SCIP version 9.2.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 12.10.0.0] [GitHash: 416226a4f8]
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

reading parameter file </scratch/htc/yzhou/exp_scipmip/settings/sandbox_relpscost.set>

read problem </scratch/htc/yzhou/exp_scipmip/instances/ult_experiments/neos17.mps>
============

original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02

read solution </scratch/htc/yzhou/solutions/neos17.sol>
============

primal solution from solution file </scratch/htc/yzhou/solutions/neos17.sol> was accepted as candidate, will be checked when solving starts
original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02
solve problem
=============
LP Solver <CPLEX 12.10.0.0>: fastmip setting not available -- SCIP parameter has no effect
LP Solver <CPLEX 12.10.0.0>: clock type cannot be set
LP Solver <CPLEX 12.10.0.0>: row representation of the basis not available -- SCIP parameter lp/rowrepswitch has no effect
LP Solver <CPLEX 12.10.0.0>: solution polishing not available -- SCIP parameter lp/solutionpolishing has no effect
LP Solver <CPLEX 12.10.0.0>: refactorization interval not available -- SCIP parameter lp/refactorinterval has no effect
1/1 feasible solution given by solution candidate storage, new primal bound 1.500026e-01

transformed problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>

original problem has 4931 active (1.89647%) nonzeros and 4931 (1.89647%) check nonzeros

presolving:
(round 1, fast)       25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/299 (17.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 485 nonzeros canceled
(round 2, exhaustive) 25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 486 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 500 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 501 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 5, fast)       27 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, fast)       28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 56/299 (18.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 206 nonzeros canceled
(round 7, exhaustive) 28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 714 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 8, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 9, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 61/299 (20.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 0.0) (symcode time: 0.00)
dynamic symmetry handling statistics:
   orbitopal reduction:       no components
   orbital reduction:         no components
   lexicographic reduction:   no permutations
handled 3 out of 3 symmetry components
(round 10, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 2 impls, 3 clqs
(round 11, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 5 upgd conss, 2 impls, 3 clqs
clique table cleanup detected 0 bound changes

presolved problem has 2436 active (0.984577%) nonzeros and 2436 (0.984577%) check nonzeros

presolving (12 rounds: 12 fast, 7 medium, 7 exhaustive):
 28 deleted vars, 2 deleted constraints, 3 added constraints, 31 tightened bounds, 0 added holes, 1 changed sides, 716 changed coefficients
 2 implications, 3 cliques
presolved problem has 507 variables (298 bin, 0 int, 0 impl, 209 cont) and 488 constraints
      2 constraints of type <varbound>
      3 constraints of type <setppc>
    483 constraints of type <linear>
Presolving Time: 0.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.9s|  9000 |  3827 |102316 |  11.3 |    15M |  77 | 507 | 488 | 488 |   0 |  1 |   0 |1864 | 7.723910e-02 | 1.500026e-01 |  94.21%|  64.98%
  4.9s|  9100 |  3855 |102799 |  11.2 |    15M |  77 | 507 | 488 | 488 |   0 |  1 |   0 |1864 | 7.754344e-02 | 1.500026e-01 |  93.44%|  65.10%
  5.0s|  9200 |  3919 |103220 |  11.2 |    15M |  77 | 507 | 488 | 488 |   0 |  1 |   0 |1866 | 7.768280e-02 | 1.500026e-01 |  93.10%|  65.17%
  5.0s|  9300 |  3979 |103824 |  11.1 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1866 | 7.798624e-02 | 1.500026e-01 |  92.34%|  65.42%
  5.1s|  9400 |  4041 |104312 |  11.0 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1868 | 7.811915e-02 | 1.500026e-01 |  92.02%|  65.45%
  5.1s|  9500 |  4107 |104890 |  11.0 |    15M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1872 | 7.825658e-02 | 1.500026e-01 |  91.68%|  65.49%
  5.1s|  9600 |  4181 |105147 |  10.9 |    15M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1873 | 7.828532e-02 | 1.500026e-01 |  91.61%|  65.49%
  5.2s|  9700 |  4219 |106227 |  10.9 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.842905e-02 | 1.500026e-01 |  91.26%|  65.53%
  5.2s|  9800 |  4300 |106577 |  10.8 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.852307e-02 | 1.500026e-01 |  91.03%|  65.55%
  5.2s|  9900 |  4340 |107362 |  10.8 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.870949e-02 | 1.500026e-01 |  90.58%|  65.64%
  5.3s| 10000 |  4386 |107825 |  10.7 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.876888e-02 | 1.500026e-01 |  90.43%|  65.68%
  5.3s| 10100 |  4449 |108425 |  10.7 |    15M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1873 | 7.888132e-02 | 1.500026e-01 |  90.16%|  65.79%
  5.3s| 10200 |  4503 |109025 |  10.6 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.899820e-02 | 1.500026e-01 |  89.88%|  65.82%
  5.4s| 10300 |  4559 |109428 |  10.6 |    15M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.917093e-02 | 1.500026e-01 |  89.47%|  65.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.4s| 10400 |  4613 |110105 |  10.5 |    16M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1873 | 7.920128e-02 | 1.500026e-01 |  89.39%|  65.90%
  5.5s| 10500 |  4672 |110702 |  10.5 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.933662e-02 | 1.500026e-01 |  89.07%|  65.93%
  5.5s| 10600 |  4715 |111556 |  10.5 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.961464e-02 | 1.500026e-01 |  88.41%|  66.19%
  5.5s| 10700 |  4768 |112219 |  10.4 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1873 | 7.969335e-02 | 1.500026e-01 |  88.22%|  66.21%
  5.6s| 10800 |  4849 |113003 |  10.4 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1874 | 7.977943e-02 | 1.500026e-01 |  88.02%|  66.24%
  5.6s| 10900 |  4908 |113959 |  10.4 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1874 | 7.987557e-02 | 1.500026e-01 |  87.80%|  66.35%
  5.6s| 11000 |  4976 |114413 |  10.4 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1875 | 8.007463e-02 | 1.500026e-01 |  87.33%|  66.40%
  5.7s| 11100 |  5038 |115002 |  10.3 |    17M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1875 | 8.008869e-02 | 1.500026e-01 |  87.30%|  66.44%
  5.7s| 11200 |  5064 |116165 |  10.3 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1875 | 8.038670e-02 | 1.500026e-01 |  86.60%|  66.51%
  5.8s| 11300 |  5134 |116607 |  10.3 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1885 | 8.038670e-02 | 1.500026e-01 |  86.60%|  66.51%
  5.8s| 11400 |  5198 |117442 |  10.3 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1909 | 8.052491e-02 | 1.500026e-01 |  86.28%|  66.54%
  5.9s| 11500 |  5267 |118026 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1909 | 8.053240e-02 | 1.500026e-01 |  86.26%|  66.54%
  5.9s| 11600 |  5287 |118919 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |1930 | 8.077212e-02 | 1.500026e-01 |  85.71%|  66.60%
  6.0s| 11700 |  5314 |119937 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1962 | 8.096772e-02 | 1.500026e-01 |  85.26%|  66.64%
  6.0s| 11800 |  5344 |120817 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  2 |   0 |1980 | 8.113461e-02 | 1.500026e-01 |  84.88%|  66.84%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.1s| 11900 |  5356 |121817 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |1993 | 8.122833e-02 | 1.500026e-01 |  84.67%|  66.86%
  6.1s| 12000 |  5375 |122804 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2001 | 8.141053e-02 | 1.500026e-01 |  84.25%|  66.91%
  6.2s| 12100 |  5399 |123672 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |2012 | 8.155066e-02 | 1.500026e-01 |  83.94%|  66.94%
  6.2s| 12200 |  5401 |124548 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2022 | 8.183015e-02 | 1.500026e-01 |  83.31%|  67.07%
  6.3s| 12300 |  5453 |125432 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2036 | 8.185333e-02 | 1.500026e-01 |  83.26%|  67.08%
  6.3s| 12400 |  5479 |126360 |  10.2 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |2048 | 8.195559e-02 | 1.500026e-01 |  83.03%|  67.10%
  6.4s| 12500 |  5519 |127084 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2055 | 8.199437e-02 | 1.500026e-01 |  82.94%|  67.20%
  6.4s| 12600 |  5531 |128195 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2059 | 8.219025e-02 | 1.500026e-01 |  82.51%|  67.24%
  6.4s| 12700 |  5554 |129069 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |2064 | 8.233932e-02 | 1.500026e-01 |  82.18%|  67.31%
  6.5s| 12800 |  5578 |129895 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2071 | 8.260159e-02 | 1.500026e-01 |  81.60%|  67.37%
  6.5s| 12900 |  5588 |130897 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  0 |   0 |2079 | 8.269100e-02 | 1.500026e-01 |  81.40%|  67.39%
  6.6s| 13000 |  5628 |131792 |  10.1 |    18M |  83 | 507 | 488 | 488 |   0 |  1 |   0 |2086 | 8.283653e-02 | 1.500026e-01 |  81.08%|  67.52%
  6.6s| 13100 |  5674 |132343 |  10.1 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2091 | 8.290033e-02 | 1.500026e-01 |  80.94%|  67.53%
  6.6s| 13200 |  5738 |132815 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2096 | 8.290033e-02 | 1.500026e-01 |  80.94%|  67.53%
  6.7s| 13300 |  5777 |133677 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2102 | 8.313471e-02 | 1.500026e-01 |  80.43%|  67.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.7s| 13400 |  5797 |134935 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2106 | 8.342045e-02 | 1.500026e-01 |  79.82%|  67.75%
  6.8s| 13500 |  5797 |135707 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2108 | 8.360227e-02 | 1.500026e-01 |  79.42%|  67.79%
  6.8s| 13600 |  5814 |136838 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2111 | 8.369384e-02 | 1.500026e-01 |  79.23%|  67.81%
  6.9s| 13700 |  5852 |137665 |  10.0 |    18M |  91 | 507 | 488 |   0 |   0 |  0 |   0 |2116 | 8.371409e-02 | 1.500026e-01 |  79.18%|  67.84%
  6.9s| 13800 |  5856 |138724 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2125 | 8.394428e-02 | 1.500026e-01 |  78.69%|  68.04%
  7.0s| 13900 |  5882 |139603 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2145 | 8.404418e-02 | 1.500026e-01 |  78.48%|  68.10%
  7.0s| 14000 |  5894 |140744 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2180 | 8.415779e-02 | 1.500026e-01 |  78.24%|  68.12%
  7.1s| 14100 |  5920 |141614 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2205 | 8.430967e-02 | 1.500026e-01 |  77.92%|  68.19%
  7.1s| 14200 |  5928 |142934 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2221 | 8.432789e-02 | 1.500026e-01 |  77.88%|  68.22%
  7.2s| 14300 |  5962 |143914 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2288 | 8.434648e-02 | 1.500026e-01 |  77.84%|  68.24%
  7.3s| 14400 |  5982 |144997 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2301 | 8.460150e-02 | 1.500026e-01 |  77.30%|  68.30%
  7.3s| 14500 |  6034 |145816 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2313 | 8.475427e-02 | 1.500026e-01 |  76.99%|  68.42%
  7.4s| 14600 |  6052 |146942 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2330 | 8.478929e-02 | 1.500026e-01 |  76.91%|  68.42%
  7.4s| 14700 |  6104 |147900 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2357 | 8.502766e-02 | 1.500026e-01 |  76.42%|  68.47%
  7.5s| 14800 |  6116 |148828 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2368 | 8.519888e-02 | 1.500026e-01 |  76.06%|  68.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.5s| 14900 |  6132 |149802 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2376 | 8.541498e-02 | 1.500026e-01 |  75.62%|  68.65%
  7.5s| 15000 |  6148 |150854 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2389 | 8.553663e-02 | 1.500026e-01 |  75.37%|  68.67%
  7.6s| 15100 |  6172 |151715 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2407 | 8.576161e-02 | 1.500026e-01 |  74.91%|  68.72%
  7.6s| 15200 |  6206 |152495 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2418 | 8.579452e-02 | 1.500026e-01 |  74.84%|  68.73%
  7.7s| 15300 |  6230 |153352 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2423 | 8.581621e-02 | 1.500026e-01 |  74.80%|  68.84%
  7.7s| 15400 |  6228 |154472 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2428 | 8.593262e-02 | 1.500026e-01 |  74.56%|  68.86%
  7.8s| 15500 |  6244 |155177 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2431 | 8.606787e-02 | 1.500026e-01 |  74.28%|  68.89%
  7.8s| 15600 |  6238 |156020 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2432 | 8.629934e-02 | 1.500026e-01 |  73.82%|  68.96%
  7.9s| 15700 |  6270 |157002 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2442 | 8.637632e-02 | 1.500026e-01 |  73.66%|  69.14%
  7.9s| 15800 |  6270 |158072 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2447 | 8.664450e-02 | 1.500026e-01 |  73.12%|  69.25%
  7.9s| 15900 |  6303 |158865 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2449 | 8.665503e-02 | 1.500026e-01 |  73.10%|  69.25%
  8.0s| 16000 |  6323 |159967 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2452 | 8.670362e-02 | 1.500026e-01 |  73.01%|  69.30%
  8.0s| 16100 |  6339 |160780 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2455 | 8.712358e-02 | 1.500026e-01 |  72.17%|  69.44%
  8.1s| 16200 |  6344 |161824 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2460 | 8.718369e-02 | 1.500026e-01 |  72.05%|  69.45%
  8.1s| 16300 |  6386 |162882 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2469 | 8.742439e-02 | 1.500026e-01 |  71.58%|  69.51%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.2s| 16400 |  6396 |163837 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2472 | 8.753551e-02 | 1.500026e-01 |  71.36%|  69.58%
  8.2s| 16500 |  6416 |164722 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2475 | 8.759103e-02 | 1.500026e-01 |  71.25%|  69.59%
  8.2s| 16600 |  6428 |165765 |  10.0 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2481 | 8.763725e-02 | 1.500026e-01 |  71.16%|  69.60%
  8.3s| 16700 |  6448 |166561 |   9.9 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2506 | 8.779000e-02 | 1.500026e-01 |  70.87%|  69.72%
  8.3s| 16800 |  6470 |167351 |   9.9 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2547 | 8.789000e-02 | 1.500026e-01 |  70.67%|  69.74%
  8.4s| 16900 |  6470 |168286 |   9.9 |    18M |  91 | 507 | 488 | 488 |   0 |  0 |   0 |2553 | 8.816681e-02 | 1.500026e-01 |  70.13%|  69.88%
  8.4s| 17000 |  6504 |168914 |   9.9 |    18M |  91 | 507 | 488 | 488 |   0 |  1 |   0 |2580 | 8.830814e-02 | 1.500026e-01 |  69.86%|  69.91%
  8.5s| 17100 |  6534 |169627 |   9.9 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2606 | 8.858152e-02 | 1.500026e-01 |  69.34%|  69.97%
  8.5s| 17200 |  6564 |170411 |   9.9 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2631 | 8.862975e-02 | 1.500026e-01 |  69.25%|  69.98%
  8.6s| 17300 |  6576 |171300 |   9.9 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2647 | 8.876681e-02 | 1.500026e-01 |  68.98%|  70.01%
  8.6s| 17400 |  6598 |172016 |   9.9 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2656 | 8.890661e-02 | 1.500026e-01 |  68.72%|  70.53%
  8.7s| 17500 |  6624 |172644 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2672 | 8.915302e-02 | 1.500026e-01 |  68.25%|  70.60%
  8.7s| 17600 |  6643 |173388 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2681 | 8.935958e-02 | 1.500026e-01 |  67.86%|  70.67%
  8.7s| 17700 |  6689 |174184 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2695 | 8.949793e-02 | 1.500026e-01 |  67.60%|  70.69%
  8.8s| 17800 |  6709 |175027 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2744 | 8.962173e-02 | 1.500026e-01 |  67.37%|  70.73%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.8s| 17900 |  6743 |175687 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  2 |   0 |2760 | 8.978317e-02 | 1.500026e-01 |  67.07%|  70.98%
  8.9s| 18000 |  6749 |176339 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2767 | 8.991861e-02 | 1.500026e-01 |  66.82%|  71.01%
  9.0s| 18100 |  6755 |177298 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2796 | 8.995889e-02 | 1.500026e-01 |  66.75%|  71.03%
  9.0s| 18200 |  6754 |178202 |   9.8 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2816 | 9.013000e-02 | 1.500026e-01 |  66.43%|  71.07%
  9.0s| 18300 |  6822 |178597 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2829 | 9.022418e-02 | 1.500026e-01 |  66.26%|  71.16%
  9.1s| 18400 |  6847 |179342 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2839 | 9.050000e-02 | 1.500026e-01 |  65.75%|  71.22%
  9.1s| 18500 |  6895 |180009 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2861 | 9.067426e-02 | 1.500026e-01 |  65.43%|  71.34%
  9.2s| 18600 |  6939 |180759 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2862 | 9.083085e-02 | 1.500026e-01 |  65.14%|  71.37%
  9.2s| 18700 |  6973 |181729 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2865 | 9.095433e-02 | 1.500026e-01 |  64.92%|  71.41%
  9.3s| 18800 |  7001 |182519 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2880 | 9.101830e-02 | 1.500026e-01 |  64.80%|  71.52%
  9.3s| 18900 |  7055 |183228 |   9.7 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2890 | 9.103814e-02 | 1.500026e-01 |  64.77%|  71.56%
  9.3s| 19000 |  7063 |183818 |   9.7 |    18M |  94 | 507 | 488 |   0 |   0 |  0 |   0 |2892 | 9.134118e-02 | 1.500026e-01 |  64.22%|  71.62%
  9.4s| 19100 |  7094 |184607 |   9.6 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2896 | 9.142595e-02 | 1.500026e-01 |  64.07%|  71.66%
  9.4s| 19200 |  7148 |185126 |   9.6 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2900 | 9.146560e-02 | 1.500026e-01 |  64.00%|  71.67%
  9.5s| 19300 |  7222 |185705 |   9.6 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2903 | 9.154105e-02 | 1.500026e-01 |  63.86%|  71.68%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.5s| 19400 |  7254 |186316 |   9.6 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2904 | 9.176615e-02 | 1.500026e-01 |  63.46%|  71.73%
  9.5s| 19500 |  7300 |186986 |   9.6 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2908 | 9.186000e-02 | 1.500026e-01 |  63.29%|  71.75%
  9.6s| 19600 |  7312 |187595 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2908 | 9.196562e-02 | 1.500026e-01 |  63.11%|  71.78%
  9.6s| 19700 |  7334 |188216 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2911 | 9.230598e-02 | 1.500026e-01 |  62.51%|  71.98%
  9.6s| 19800 |  7376 |188949 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  0 |   0 |2913 | 9.236297e-02 | 1.500026e-01 |  62.41%|  72.17%
  9.7s| 19900 |  7408 |189545 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2915 | 9.250383e-02 | 1.500026e-01 |  62.16%|  72.20%
  9.7s| 20000 |  7436 |190060 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2917 | 9.270987e-02 | 1.500026e-01 |  61.80%|  72.24%
  9.8s| 20100 |  7480 |191029 |   9.5 |    18M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2918 | 9.283778e-02 | 1.500026e-01 |  61.57%|  72.27%
  9.8s| 20200 |  7539 |191560 |   9.5 |    19M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2919 | 9.289674e-02 | 1.500026e-01 |  61.47%|  72.29%
  9.8s| 20300 |  7593 |192093 |   9.4 |    19M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2920 | 9.294573e-02 | 1.500026e-01 |  61.39%|  72.30%
  9.9s| 20400 |  7625 |192774 |   9.4 |    19M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2922 | 9.299763e-02 | 1.500026e-01 |  61.30%|  72.34%
  9.9s| 20500 |  7683 |193259 |   9.4 |    19M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2923 | 9.314787e-02 | 1.500026e-01 |  61.04%|  72.43%
  9.9s| 20600 |  7719 |193899 |   9.4 |    19M |  94 | 507 | 488 | 488 |   0 |  1 |   0 |2927 | 9.330762e-02 | 1.500026e-01 |  60.76%|  72.52%
